id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_male-nurse_0068,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0068.png,,npr,0.9999991655349731,1,test
fake_male-nurse_0069,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0069.png,,npr,1.0,1,test
fake_male-nurse_0070,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0070.png,,npr,1.0,1,test
fake_male-nurse_0071,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0071.png,,npr,1.0,1,test
fake_male-nurse_0072,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0072.png,,npr,0.9926159381866455,1,test
fake_male-nurse_0073,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0073.png,,npr,1.0,1,test
fake_male-nurse_0074,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0074.png,,npr,0.019351299852132797,0,test
fake_male-nurse_0075,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0075.png,,npr,0.06741379201412201,0,test
fake_male-nurse_0076,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0076.png,,npr,1.0,1,test
fake_male-nurse_0077,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0077.png,,npr,0.9999921321868896,1,test
fake_male-nurse_0078,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0078.png,,npr,1.0,1,test
fake_male-nurse_0079,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0079.png,,npr,1.0,1,test
fake_male-nurse_0080,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0080.png,,npr,1.0,1,test
fake_male-nurse_0081,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0081.png,,npr,1.0,1,test
fake_male-nurse_0082,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0082.png,,npr,1.0,1,test
fake_male-nurse_0083,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0083.png,,npr,1.0,1,test
fake_male-nurse_0084,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0084.png,,npr,1.0,1,test
fake_male-nurse_0085,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0085.png,,npr,0.9999998807907104,1,test
fake_male-nurse_0086,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0086.png,,npr,1.0,1,test
fake_male-nurse_0087,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0087.png,,npr,1.0,1,test
fake_male-nurse_0088,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0088.png,,npr,1.0,1,test
fake_male-nurse_0089,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0089.png,,npr,1.0,1,test
fake_male-nurse_0090,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0090.png,,npr,1.0,1,test
fake_male-nurse_0091,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0091.png,,npr,1.0,1,test
fake_male-nurse_0092,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0092.png,,npr,1.0,1,test
fake_male-nurse_0093,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0093.png,,npr,1.0,1,test
fake_male-nurse_0094,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0094.png,,npr,1.0,1,test
fake_male-nurse_0095,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0095.png,,npr,1.0,1,test
fake_male-nurse_0096,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0096.png,,npr,1.0,1,test
fake_male-nurse_0097,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0097.png,,npr,1.0,1,test
fake_male-nurse_0098,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0098.png,,npr,0.9997431635856628,1,test
fake_male-nurse_0099,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0099.png,,npr,1.0,1,test
fake_male-nurse_0100,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0100.png,,npr,1.0,1,test
fake_male-nurse_0101,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0101.png,,npr,1.0,1,test
fake_male-nurse_0102,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0102.png,,npr,1.0,1,test
fake_male-nurse_0103,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0103.png,,npr,1.0,1,test
fake_male-nurse_0104,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0104.png,,npr,1.0,1,test
fake_male-nurse_0105,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0105.png,,npr,1.0,1,test
fake_male-nurse_0106,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0106.png,,npr,1.0,1,test
fake_male-nurse_0107,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0107.png,,npr,1.0,1,test
fake_male-nurse_0108,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0108.png,,npr,1.0,1,test
fake_male-nurse_0109,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0109.png,,npr,0.9999979734420776,1,test
fake_male-nurse_0110,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0110.png,,npr,1.0,1,test
fake_male-nurse_0111,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0111.png,,npr,1.0,1,test
fake_male-nurse_0112,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0112.png,,npr,1.0,1,test
fake_male-nurse_0113,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0113.png,,npr,1.0,1,test
fake_male-nurse_0114,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0114.png,,npr,1.0,1,test
fake_male-nurse_0115,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0115.png,,npr,1.0,1,test
fake_male-nurse_0116,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0116.png,,npr,1.0,1,test
fake_male-nurse_0117,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0117.png,,npr,1.0,1,test
fake_male-nurse_0118,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0118.png,,npr,1.0,1,test
fake_male-nurse_0119,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0119.png,,npr,0.99997878074646,1,test
fake_male-nurse_0120,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0120.png,,npr,1.0,1,test
fake_male-nurse_0121,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0121.png,,npr,0.9999984502792358,1,test
fake_male-nurse_0122,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0122.png,,npr,1.0,1,test
fake_male-nurse_0123,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0123.png,,npr,1.0,1,test
fake_male-nurse_0124,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0124.png,,npr,1.0,1,test
fake_male-nurse_0125,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0125.png,,npr,1.0,1,test
fake_male-nurse_0126,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0126.png,,npr,1.0,1,test
fake_male-nurse_0127,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0127.png,,npr,1.0,1,test
fake_male-nurse_0128,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0128.png,,npr,1.0,1,test
fake_male-nurse_0129,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0129.png,,npr,1.0,1,test
fake_male-nurse_0130,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0130.png,,npr,1.0,1,test
fake_male-nurse_0131,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0131.png,,npr,0.9979068040847778,1,test
fake_male-nurse_0132,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0132.png,,npr,1.0,1,test
fake_male-nurse_0133,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0133.png,,npr,1.0,1,test
fake_male-nurse_0134,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0134.png,,npr,1.0,1,test
fake_male-nurse_0135,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0135.png,,npr,1.0,1,test
fake_male-nurse_0136,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0136.png,,npr,1.0,1,test
fake_male-nurse_0137,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0137.png,,npr,1.0,1,test
fake_male-nurse_0138,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0138.png,,npr,1.0,1,test
fake_male-nurse_0139,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0139.png,,npr,1.0,1,test
fake_male-nurse_0140,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0140.png,,npr,1.0,1,test
fake_male-nurse_0141,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0141.png,,npr,1.0,1,test
fake_male-nurse_0142,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0142.png,,npr,1.0,1,test
fake_male-nurse_0143,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0143.png,,npr,1.0,1,test
fake_male-nurse_0144,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0144.png,,npr,1.0,1,test
fake_male-nurse_0145,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0145.png,,npr,1.0,1,test
fake_male-nurse_0146,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0146.png,,npr,0.9990549683570862,1,test
fake_male-nurse_0147,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0147.png,,npr,1.0,1,test
fake_male-nurse_0148,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0148.png,,npr,1.0,1,test
fake_male-nurse_0149,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0149.png,,npr,1.0,1,test
fd (12)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (12)_aligned.png,,npr,0.0,0,test
fd (13)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (13)_aligned.png,,npr,0.0005609868676401675,0,test
fd (14)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (14)_aligned.png,,npr,4.027864153322014e-11,0,test
fd (18)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (18)_aligned.png,,npr,0.0,0,test
fd (20)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (20)_aligned.png,,npr,0.0,0,test
fd (21)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (21)_aligned.png,,npr,0.0,0,test
fd (22)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (22)_aligned.png,,npr,0.0,0,test
fd (23)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (23)_aligned.png,,npr,0.0,0,test
fd (24)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (24)_aligned.png,,npr,4.5385188297056905e-36,0,test
fd (26)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (26)_aligned.png,,npr,1.0,1,test
fd (28)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (28)_aligned.png,,npr,1.8775566299353458e-36,0,test
fd (29)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (29)_aligned.png,,npr,1.6145151060858868e-37,0,test
fd (3)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (3)_aligned.png,,npr,1.5835041608772936e-23,0,test
fd (30)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (30)_aligned.png,,npr,1.3398430371971935e-31,0,test
fd (31)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (31)_aligned.png,,npr,0.0,0,test
fd (32)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (32)_aligned.png,,npr,2.752857078576476e-20,0,test
fd (35)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (35)_aligned.png,,npr,2.082110352036122e-25,0,test
fd (36)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (36)_aligned.png,,npr,0.0,0,test
fd (37)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (37)_aligned.png,,npr,0.0,0,test
fd (39)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (39)_aligned.png,,npr,9.019150367286983e-19,0,test
fd (43)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (43)_aligned.png,,npr,3.12863792982654e-31,0,test
fd (44)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (44)_aligned.png,,npr,1.4397460938143425e-24,0,test
fd (46)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (46)_aligned.png,,npr,1.1055824355641944e-30,0,test
fd (49)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (49)_aligned.png,,npr,6.006681205894667e-17,0,test
fd (5)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (5)_aligned.png,,npr,1.1833876977299096e-14,0,test
fd (50)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (50)_aligned.png,,npr,6.878715054147492e-31,0,test
fd (6)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (6)_aligned.png,,npr,1.065996615910337e-25,0,test
fn (1)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (1)_aligned.png,,npr,4.967926112500481e-34,0,test
fn (10)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (10)_aligned.png,,npr,3.6982547076899183e-23,0,test
fn (17)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (17)_aligned.png,,npr,2.590262551584961e-30,0,test
fn (27)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (27)_aligned.png,,npr,1.0283763991841076e-29,0,test
fn (28)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (28)_aligned.png,,npr,0.0,0,test
fn (3)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (3)_aligned.png,,npr,0.0,0,test
fn (37)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (37)_aligned.png,,npr,4.490686114085484e-32,0,test
fn (4)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (4)_aligned.png,,npr,1.0,1,test
fn (40)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (40)_aligned.png,,npr,0.0,0,test
fn (41)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (41)_aligned.png,,npr,2.045730772282095e-12,0,test
fn (42)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (42)_aligned.png,,npr,3.821148239509295e-27,0,test
fn (43)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (43)_aligned.png,,npr,5.089875904843764e-17,0,test
fn (44)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (44)_aligned.png,,npr,3.1384265134158625e-39,0,test
fn (47)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (47)_aligned.png,,npr,1.2490576997326231e-37,0,test
fn (5)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (5)_aligned.png,,npr,0.0,0,test
fn (7)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (7)_aligned.png,,npr,1.748471980549294e-38,0,test
fn (9)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-nurse_after/fn (9)_aligned.png,,npr,2.213377299702964e-26,0,test
md (10)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (10)_aligned.png,,npr,0.0,0,test
md (14)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (14)_aligned.png,,npr,1.1904552245928832e-22,0,test
md (15)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (15)_aligned.png,,npr,1.0513212989467629e-32,0,test
md (17)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (17)_aligned.png,,npr,1.9156758942214563e-37,0,test
md (19)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (19)_aligned.png,,npr,4.331090127695105e-32,0,test
md (21)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (21)_aligned.png,,npr,7.579162063955022e-29,0,test
md (23)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (23)_aligned.png,,npr,0.9999916553497314,1,test
md (29)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (29)_aligned.png,,npr,2.6633967789773022e-31,0,test
md (3)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (3)_aligned.png,,npr,1.5196467247306576e-34,0,test
md (33)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (33)_aligned.png,,npr,1.876681121075611e-38,0,test
md (34)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (34)_aligned.png,,npr,2.1943663121725794e-36,0,test
md (36)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (36)_aligned.png,,npr,1.348969503372716e-19,0,test
md (37)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (37)_aligned.png,,npr,3.7512414843892834e-29,0,test
md (38)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (38)_aligned.png,,npr,1.280282052647474e-25,0,test
md (39)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (39)_aligned.png,,npr,0.0,0,test
md (4)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (4)_aligned.png,,npr,0.0,0,test
md (40)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (40)_aligned.png,,npr,1.2710980271807282e-12,0,test
md (42)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (42)_aligned.png,,npr,7.905652947042164e-36,0,test
md (43)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (43)_aligned.png,,npr,5.086493852832249e-19,0,test
md (45)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (45)_aligned.png,,npr,3.9675466991044685e-36,0,test
md (46)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (46)_aligned.png,,npr,2.8209363599702113e-27,0,test
md (47)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (47)_aligned.png,,npr,3.989138934543807e-15,0,test
md (48)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (48)_aligned.png,,npr,8.223797494986125e-39,0,test
md (49)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (49)_aligned.png,,npr,5.430102840452007e-25,0,test
md (50)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (50)_aligned.png,,npr,6.831405277164601e-25,0,test
md (7)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (7)_aligned.png,,npr,0.0,0,test
md (9)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (9)_aligned.png,,npr,1.885629456396809e-12,0,test
mn (11)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (11)_aligned.png,,npr,0.0,0,test
mn (15)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (15)_aligned.png,,npr,1.3977779708424648e-13,0,test
mn (19)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (19)_aligned.png,,npr,5.645414408811654e-28,0,test
mn (2)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (2)_aligned.png,,npr,1.389998848801682e-24,0,test
mn (22)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (22)_aligned.png,,npr,0.0,0,test
mn (33)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (33)_aligned.png,,npr,5.644974844011032e-16,0,test
mn (35)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (35)_aligned.png,,npr,0.0,0,test
mn (36)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (36)_aligned.png,,npr,0.0,0,test
mn (37)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (37)_aligned.png,,npr,7.636507831755367e-29,0,test
mn (39)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (39)_aligned.png,,npr,8.271214071902563e-38,0,test
mn (40)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (40)_aligned.png,,npr,3.9391932885885876e-29,0,test
mn (41)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (41)_aligned.png,,npr,6.338006343129418e-32,0,test
mn (7)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (7)_aligned.png,,npr,1.0,1,test
