id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_male-nurse_0012,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0012.png,,cnndetection,5.2566772062373273e-17,0,test
fake_male-nurse_0013,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0013.png,,cnndetection,5.936419993525925e-20,0,test
fake_male-nurse_0014,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0014.png,,cnndetection,7.323231647829442e-13,0,test
fake_male-nurse_0015,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0015.png,,cnndetection,5.6028959884066275e-19,0,test
fake_male-nurse_0016,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0016.png,,cnndetection,7.39119520406004e-16,0,test
fake_male-nurse_0017,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0017.png,,cnndetection,9.281682379893677e-22,0,test
fake_male-nurse_0018,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0018.png,,cnndetection,2.0616900520782286e-15,0,test
fake_male-nurse_0019,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0019.png,,cnndetection,3.604149923929108e-14,0,test
fake_male-nurse_0020,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0020.png,,cnndetection,2.0528377608908244e-11,0,test
fake_male-nurse_0021,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0021.png,,cnndetection,2.695200728725152e-18,0,test
fake_male-nurse_0022,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0022.png,,cnndetection,1.884692980123906e-25,0,test
fake_male-nurse_0023,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0023.png,,cnndetection,1.9468500422892276e-10,0,test
fake_male-nurse_0024,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0024.png,,cnndetection,6.77278037217373e-20,0,test
fake_male-nurse_0025,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0025.png,,cnndetection,7.921866830053192e-13,0,test
fake_male-nurse_0026,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0026.png,,cnndetection,1.4798125019203218e-13,0,test
fake_male-nurse_0027,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0027.png,,cnndetection,1.27901466815631e-15,0,test
fake_male-nurse_0028,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0028.png,,cnndetection,3.6522920104919976e-11,0,test
fake_male-nurse_0029,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0029.png,,cnndetection,4.5754720812921784e-15,0,test
fake_male-nurse_0030,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0030.png,,cnndetection,2.8874635840871893e-16,0,test
fake_male-nurse_0031,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0031.png,,cnndetection,3.067580911508827e-12,0,test
fake_male-nurse_0032,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0032.png,,cnndetection,1.3122336368874118e-18,0,test
fake_male-nurse_0033,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0033.png,,cnndetection,8.491589999519086e-15,0,test
fake_male-nurse_0034,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0034.png,,cnndetection,3.116544904633624e-14,0,test
fake_male-nurse_0035,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0035.png,,cnndetection,8.912680848717986e-19,0,test
fake_male-nurse_0036,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0036.png,,cnndetection,3.4124816569101575e-15,0,test
fake_male-nurse_0037,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0037.png,,cnndetection,2.6026398511390728e-14,0,test
fake_male-nurse_0038,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0038.png,,cnndetection,8.974920895856681e-17,0,test
fake_male-nurse_0039,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0039.png,,cnndetection,2.1802694236774695e-17,0,test
fake_male-nurse_0040,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0040.png,,cnndetection,5.020895328329497e-17,0,test
fake_male-nurse_0041,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0041.png,,cnndetection,5.323820184477196e-16,0,test
fake_male-nurse_0042,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0042.png,,cnndetection,1.964886066352367e-11,0,test
fake_male-nurse_0043,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0043.png,,cnndetection,1.2573258014164481e-18,0,test
fake_male-nurse_0044,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0044.png,,cnndetection,1.1803144850565428e-19,0,test
fake_male-nurse_0045,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0045.png,,cnndetection,2.1313585119898948e-15,0,test
fake_male-nurse_0046,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0046.png,,cnndetection,2.0937574489118555e-15,0,test
fake_male-nurse_0047,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0047.png,,cnndetection,1.230520600076361e-19,0,test
fake_male-nurse_0048,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0048.png,,cnndetection,1.0589995948081476e-20,0,test
fake_male-nurse_0049,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0049.png,,cnndetection,4.192529841091225e-14,0,test
fake_male-nurse_0050,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0050.png,,cnndetection,2.3124967261359086e-18,0,test
fake_male-nurse_0051,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0051.png,,cnndetection,2.642910090443542e-25,0,test
fake_male-nurse_0052,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0052.png,,cnndetection,7.951263887757964e-13,0,test
fake_male-nurse_0053,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0053.png,,cnndetection,5.395116716521631e-21,0,test
fake_male-nurse_0054,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0054.png,,cnndetection,2.702454597018469e-21,0,test
fake_male-nurse_0055,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0055.png,,cnndetection,1.0034243672508297e-14,0,test
fake_male-nurse_0056,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0056.png,,cnndetection,9.258873318788989e-22,0,test
fake_male-nurse_0057,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0057.png,,cnndetection,1.8352313890584657e-14,0,test
fake_male-nurse_0058,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0058.png,,cnndetection,1.6230534315376583e-17,0,test
fake_male-nurse_0059,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0059.png,,cnndetection,2.1611165529021717e-17,0,test
fake_male-nurse_0060,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0060.png,,cnndetection,1.154434252587049e-18,0,test
fake_male-nurse_0061,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0061.png,,cnndetection,1.1582503883045164e-17,0,test
fake_male-nurse_0062,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0062.png,,cnndetection,2.2961242079227485e-15,0,test
fake_male-nurse_0063,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0063.png,,cnndetection,9.206400641836865e-10,0,test
fake_male-nurse_0064,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0064.png,,cnndetection,1.413013910600846e-17,0,test
fake_male-nurse_0065,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0065.png,,cnndetection,6.085775024926906e-15,0,test
fake_male-nurse_0066,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0066.png,,cnndetection,7.76818627958451e-24,0,test
fake_male-nurse_0067,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0067.png,,cnndetection,3.8908272437243596e-11,0,test
fake_male-nurse_0068,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0068.png,,cnndetection,5.2238274469984525e-12,0,test
fake_male-nurse_0069,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0069.png,,cnndetection,2.864329663753752e-14,0,test
fake_male-nurse_0070,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0070.png,,cnndetection,1.272273952857006e-09,0,test
fake_male-nurse_0071,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0071.png,,cnndetection,7.178275940674588e-20,0,test
fake_male-nurse_0072,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0072.png,,cnndetection,2.981795771894453e-22,0,test
fake_male-nurse_0073,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0073.png,,cnndetection,1.915347815528081e-21,0,test
fake_male-nurse_0074,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0074.png,,cnndetection,2.8172741989129617e-16,0,test
fake_male-nurse_0075,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0075.png,,cnndetection,8.889910419338973e-16,0,test
fake_male-nurse_0076,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0076.png,,cnndetection,3.0069825102119196e-11,0,test
fake_male-nurse_0077,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0077.png,,cnndetection,3.174092068960197e-15,0,test
fake_male-nurse_0078,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0078.png,,cnndetection,7.955928057741361e-15,0,test
fake_male-nurse_0079,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0079.png,,cnndetection,2.715330220630418e-21,0,test
fake_male-nurse_0080,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0080.png,,cnndetection,1.0165043015543903e-21,0,test
fake_male-nurse_0081,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0081.png,,cnndetection,1.5321572010021663e-17,0,test
fake_male-nurse_0082,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0082.png,,cnndetection,9.724527536042327e-21,0,test
fake_male-nurse_0083,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0083.png,,cnndetection,1.7228965243408847e-14,0,test
fake_male-nurse_0084,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0084.png,,cnndetection,1.0007906971933671e-21,0,test
fake_male-nurse_0085,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0085.png,,cnndetection,1.897526062212197e-18,0,test
fake_male-nurse_0086,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0086.png,,cnndetection,9.553721669772696e-16,0,test
fake_male-nurse_0087,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0087.png,,cnndetection,1.4586340070576994e-19,0,test
fake_male-nurse_0088,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0088.png,,cnndetection,2.4601599205952485e-23,0,test
fake_male-nurse_0089,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0089.png,,cnndetection,1.0116526540093762e-11,0,test
fake_male-nurse_0090,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0090.png,,cnndetection,5.302536296332427e-13,0,test
fake_male-nurse_0091,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0091.png,,cnndetection,6.52286713713644e-20,0,test
fake_male-nurse_0092,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0092.png,,cnndetection,2.3915018118494773e-15,0,test
fake_male-nurse_0093,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0093.png,,cnndetection,4.544839134754727e-15,0,test
fake_male-nurse_0094,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0094.png,,cnndetection,8.24598093800144e-15,0,test
fake_male-nurse_0095,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0095.png,,cnndetection,1.4016296329415374e-14,0,test
fake_male-nurse_0096,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0096.png,,cnndetection,1.4070255377474084e-12,0,test
fake_male-nurse_0097,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0097.png,,cnndetection,1.607580687307609e-17,0,test
fake_male-nurse_0098,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0098.png,,cnndetection,3.0218303050622383e-28,0,test
fake_male-nurse_0099,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0099.png,,cnndetection,8.137082147137691e-15,0,test
fake_male-nurse_0100,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0100.png,,cnndetection,7.954261464621721e-22,0,test
fake_male-nurse_0101,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0101.png,,cnndetection,4.897811047052063e-20,0,test
fake_male-nurse_0102,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0102.png,,cnndetection,3.0090265940104092e-21,0,test
fake_male-nurse_0103,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0103.png,,cnndetection,1.6530350891480103e-15,0,test
fake_male-nurse_0104,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0104.png,,cnndetection,5.310769400265283e-19,0,test
fake_male-nurse_0105,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0105.png,,cnndetection,7.137594164173465e-19,0,test
fake_male-nurse_0106,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0106.png,,cnndetection,2.7139868276168436e-19,0,test
fake_male-nurse_0107,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0107.png,,cnndetection,3.245353952942013e-20,0,test
fake_male-nurse_0108,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0108.png,,cnndetection,1.1147125000832148e-08,0,test
fake_male-nurse_0109,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0109.png,,cnndetection,2.2946508007284446e-17,0,test
fake_male-nurse_0110,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0110.png,,cnndetection,1.545204840669297e-25,0,test
fake_male-nurse_0111,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0111.png,,cnndetection,3.3780948721087115e-15,0,test
fake_male-nurse_0112,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0112.png,,cnndetection,5.771957564681962e-12,0,test
fake_male-nurse_0113,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0113.png,,cnndetection,1.613405933489696e-23,0,test
fake_male-nurse_0114,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0114.png,,cnndetection,2.572244181017181e-22,0,test
fake_male-nurse_0115,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0115.png,,cnndetection,1.5393373988452953e-20,0,test
fake_male-nurse_0116,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0116.png,,cnndetection,5.272014437603525e-19,0,test
fake_male-nurse_0117,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0117.png,,cnndetection,8.877585061667524e-21,0,test
fake_male-nurse_0118,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0118.png,,cnndetection,1.3614552260325329e-18,0,test
fake_male-nurse_0119,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0119.png,,cnndetection,3.6033829252142523e-20,0,test
fake_male-nurse_0120,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0120.png,,cnndetection,1.3985411284696996e-16,0,test
fake_male-nurse_0121,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0121.png,,cnndetection,9.2270136173912e-19,0,test
fake_male-nurse_0122,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0122.png,,cnndetection,2.2841095418743138e-17,0,test
fake_male-nurse_0123,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0123.png,,cnndetection,1.4958727844661848e-15,0,test
fake_male-nurse_0124,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0124.png,,cnndetection,3.722560593111268e-10,0,test
fake_male-nurse_0125,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0125.png,,cnndetection,4.0130991134971204e-24,0,test
fake_male-nurse_0126,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0126.png,,cnndetection,1.0746152525835914e-18,0,test
fake_male-nurse_0127,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0127.png,,cnndetection,3.74271008065849e-13,0,test
fake_male-nurse_0128,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0128.png,,cnndetection,5.675052730385475e-23,0,test
fake_male-nurse_0129,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0129.png,,cnndetection,1.907277675066539e-20,0,test
fake_male-nurse_0130,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0130.png,,cnndetection,1.8410771071932692e-24,0,test
fake_male-nurse_0131,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0131.png,,cnndetection,5.560070384324378e-22,0,test
fake_male-nurse_0132,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0132.png,,cnndetection,3.1482269951053406e-22,0,test
fake_male-nurse_0133,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0133.png,,cnndetection,4.251081093662385e-24,0,test
fake_male-nurse_0134,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0134.png,,cnndetection,5.683842125392265e-18,0,test
fake_male-nurse_0135,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0135.png,,cnndetection,3.357757791645159e-22,0,test
fake_male-nurse_0136,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0136.png,,cnndetection,3.662860996228503e-15,0,test
fake_male-nurse_0137,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0137.png,,cnndetection,7.969094210487668e-19,0,test
fake_male-nurse_0138,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0138.png,,cnndetection,2.6941116005349775e-25,0,test
fake_male-nurse_0139,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0139.png,,cnndetection,1.4584819761414777e-14,0,test
fake_male-nurse_0140,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0140.png,,cnndetection,6.89818550823518e-24,0,test
fake_male-nurse_0141,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0141.png,,cnndetection,1.687218785574611e-25,0,test
fake_male-nurse_0142,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0142.png,,cnndetection,3.823194380506612e-17,0,test
fake_male-nurse_0143,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0143.png,,cnndetection,2.06471904189761e-16,0,test
fake_male-nurse_0144,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0144.png,,cnndetection,2.6545944437640336e-22,0,test
fake_male-nurse_0145,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0145.png,,cnndetection,1.339573159744704e-22,0,test
fake_male-nurse_0146,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0146.png,,cnndetection,1.1545828187487075e-20,0,test
fake_male-nurse_0147,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0147.png,,cnndetection,2.3964461057929265e-12,0,test
fake_male-nurse_0148,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0148.png,,cnndetection,1.1835580784072498e-16,0,test
fake_male-nurse_0149,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0149.png,,cnndetection,5.283659176074317e-16,0,test
fd (12)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (12)_aligned.png,,cnndetection,6.275056043493253e-22,0,test
fd (13)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (13)_aligned.png,,cnndetection,2.5941214017552985e-21,0,test
fd (14)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (14)_aligned.png,,cnndetection,1.5202680099808497e-18,0,test
fd (18)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (18)_aligned.png,,cnndetection,8.478778185459695e-21,0,test
fd (20)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (20)_aligned.png,,cnndetection,9.74411848951584e-13,0,test
fd (21)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (21)_aligned.png,,cnndetection,9.818990592643602e-20,0,test
fd (22)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (22)_aligned.png,,cnndetection,1.5728523985087285e-18,0,test
fd (23)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (23)_aligned.png,,cnndetection,3.476090168699998e-20,0,test
fd (24)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (24)_aligned.png,,cnndetection,2.365267643891918e-19,0,test
fd (26)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (26)_aligned.png,,cnndetection,2.148068295403913e-21,0,test
fd (28)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (28)_aligned.png,,cnndetection,5.128726794930302e-22,0,test
fd (29)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (29)_aligned.png,,cnndetection,3.955470000248685e-22,0,test
fd (3)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (3)_aligned.png,,cnndetection,9.93363394813433e-20,0,test
fd (30)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (30)_aligned.png,,cnndetection,4.424994453511154e-25,0,test
fd (31)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (31)_aligned.png,,cnndetection,2.2214988692412473e-25,0,test
fd (32)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/female-doctor_after/fd (32)_aligned.png,,cnndetection,5.402462429069429e-16,0,test
