id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_male-nurse_0012,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0012.png,,cnndetection,2.1132209954903385e-14,0,test
fake_male-nurse_0013,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0013.png,,cnndetection,7.494044967915059e-11,0,test
fake_male-nurse_0014,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0014.png,,cnndetection,4.375183548788186e-11,0,test
fake_male-nurse_0015,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0015.png,,cnndetection,1.1020334018713336e-14,0,test
fake_male-nurse_0016,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0016.png,,cnndetection,8.564251174902893e-07,0,test
fake_male-nurse_0017,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0017.png,,cnndetection,1.2686581551289093e-17,0,test
fake_male-nurse_0018,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0018.png,,cnndetection,5.639123963927873e-15,0,test
fake_male-nurse_0019,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0019.png,,cnndetection,7.481397330799926e-17,0,test
fake_male-nurse_0020,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0020.png,,cnndetection,0.00010786117491079494,0,test
fake_male-nurse_0021,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0021.png,,cnndetection,3.488993229828242e-18,0,test
fake_male-nurse_0022,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0022.png,,cnndetection,4.6078802841637485e-21,0,test
fake_male-nurse_0023,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0023.png,,cnndetection,8.900684876633758e-12,0,test
fake_male-nurse_0024,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0024.png,,cnndetection,3.70515537622305e-18,0,test
fake_male-nurse_0025,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0025.png,,cnndetection,3.632480427562257e-10,0,test
fake_male-nurse_0026,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0026.png,,cnndetection,2.3975453919281367e-14,0,test
fake_male-nurse_0027,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0027.png,,cnndetection,1.2675700133968348e-07,0,test
fake_male-nurse_0028,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0028.png,,cnndetection,2.8485828130445263e-15,0,test
fake_male-nurse_0029,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0029.png,,cnndetection,1.6274888381406782e-10,0,test
fake_male-nurse_0030,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0030.png,,cnndetection,0.001765739289112389,0,test
fake_male-nurse_0031,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0031.png,,cnndetection,9.134051784517264e-15,0,test
fake_male-nurse_0032,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0032.png,,cnndetection,4.594780514962195e-16,0,test
fake_male-nurse_0033,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0033.png,,cnndetection,5.8922329237987014e-09,0,test
fake_male-nurse_0034,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0034.png,,cnndetection,7.715516593675975e-12,0,test
fake_male-nurse_0035,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0035.png,,cnndetection,1.0098405618663708e-11,0,test
fake_male-nurse_0036,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0036.png,,cnndetection,1.0675460081904786e-12,0,test
fake_male-nurse_0037,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0037.png,,cnndetection,3.1421718525714848e-12,0,test
fake_male-nurse_0038,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0038.png,,cnndetection,4.97547272479415e-12,0,test
fake_male-nurse_0039,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0039.png,,cnndetection,2.7177025007599914e-14,0,test
fake_male-nurse_0040,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0040.png,,cnndetection,5.493628805197659e-07,0,test
fake_male-nurse_0041,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0041.png,,cnndetection,7.664353093156384e-13,0,test
fake_male-nurse_0042,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0042.png,,cnndetection,1.4376408397076545e-10,0,test
fake_male-nurse_0043,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0043.png,,cnndetection,8.80611610108023e-13,0,test
fake_male-nurse_0044,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0044.png,,cnndetection,1.4053015631195322e-15,0,test
fake_male-nurse_0045,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0045.png,,cnndetection,5.812770268676104e-06,0,test
fake_male-nurse_0046,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0046.png,,cnndetection,1.6817373299613143e-14,0,test
fake_male-nurse_0047,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0047.png,,cnndetection,1.2957406415187167e-12,0,test
fake_male-nurse_0048,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0048.png,,cnndetection,3.4602968868127057e-18,0,test
fake_male-nurse_0049,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0049.png,,cnndetection,4.9648237324547326e-17,0,test
fake_male-nurse_0050,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0050.png,,cnndetection,3.048991655397841e-15,0,test
fake_male-nurse_0051,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0051.png,,cnndetection,1.5492575885235363e-20,0,test
fake_male-nurse_0052,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0052.png,,cnndetection,4.7235368021342395e-17,0,test
fake_male-nurse_0053,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0053.png,,cnndetection,2.0181058923679198e-16,0,test
fake_male-nurse_0054,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0054.png,,cnndetection,3.0905269747576397e-15,0,test
fake_male-nurse_0055,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0055.png,,cnndetection,2.6477838273157063e-14,0,test
fake_male-nurse_0056,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0056.png,,cnndetection,4.818759323857447e-13,0,test
fake_male-nurse_0057,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0057.png,,cnndetection,5.661465393713705e-11,0,test
fake_male-nurse_0058,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0058.png,,cnndetection,2.2962205579204987e-15,0,test
fake_male-nurse_0059,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0059.png,,cnndetection,1.358449797095318e-09,0,test
fake_male-nurse_0060,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0060.png,,cnndetection,2.3368123206273643e-18,0,test
fake_male-nurse_0061,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0061.png,,cnndetection,8.383955828845588e-15,0,test
fake_male-nurse_0062,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0062.png,,cnndetection,1.55055140818941e-14,0,test
fake_male-nurse_0063,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0063.png,,cnndetection,3.286170249339193e-05,0,test
fake_male-nurse_0064,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0064.png,,cnndetection,2.671180984736843e-12,0,test
fake_male-nurse_0065,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0065.png,,cnndetection,2.106950725000445e-10,0,test
fake_male-nurse_0066,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0066.png,,cnndetection,9.28572648460635e-13,0,test
fake_male-nurse_0067,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0067.png,,cnndetection,1.6303524997326058e-15,0,test
fake_male-nurse_0068,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0068.png,,cnndetection,1.0984074066966443e-10,0,test
fake_male-nurse_0069,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0069.png,,cnndetection,8.93376915007309e-15,0,test
fake_male-nurse_0070,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0070.png,,cnndetection,2.9122304611231553e-13,0,test
fake_male-nurse_0071,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0071.png,,cnndetection,3.496162569633362e-17,0,test
fake_male-nurse_0072,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0072.png,,cnndetection,1.5684930784742868e-11,0,test
fake_male-nurse_0073,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0073.png,,cnndetection,2.7817997905188463e-11,0,test
fake_male-nurse_0074,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0074.png,,cnndetection,1.481373357193147e-18,0,test
fake_male-nurse_0075,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0075.png,,cnndetection,2.9965617982704576e-15,0,test
fake_male-nurse_0076,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0076.png,,cnndetection,9.945628764995718e-10,0,test
fake_male-nurse_0077,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0077.png,,cnndetection,1.6800161429470951e-21,0,test
fake_male-nurse_0078,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0078.png,,cnndetection,4.6618910121143387e-11,0,test
fake_male-nurse_0079,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0079.png,,cnndetection,4.076530288327348e-16,0,test
fake_male-nurse_0080,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0080.png,,cnndetection,1.1038913871699816e-17,0,test
fake_male-nurse_0081,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0081.png,,cnndetection,1.8801999023600755e-15,0,test
fake_male-nurse_0082,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0082.png,,cnndetection,5.859344208777028e-19,0,test
fake_male-nurse_0083,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0083.png,,cnndetection,2.2000607538085664e-18,0,test
fake_male-nurse_0084,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0084.png,,cnndetection,1.8163734405440835e-11,0,test
fake_male-nurse_0085,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0085.png,,cnndetection,3.4950461934437705e-15,0,test
fake_male-nurse_0086,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0086.png,,cnndetection,7.663092166029783e-14,0,test
fake_male-nurse_0087,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0087.png,,cnndetection,1.6072416286760927e-08,0,test
fake_male-nurse_0088,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0088.png,,cnndetection,1.7872171589806406e-19,0,test
fake_male-nurse_0089,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0089.png,,cnndetection,2.61123878075864e-09,0,test
fake_male-nurse_0090,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0090.png,,cnndetection,1.027398721653583e-09,0,test
fake_male-nurse_0091,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0091.png,,cnndetection,1.3503761775229481e-14,0,test
fake_male-nurse_0092,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0092.png,,cnndetection,2.256511297260566e-11,0,test
fake_male-nurse_0093,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0093.png,,cnndetection,5.122413049285512e-10,0,test
fake_male-nurse_0094,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0094.png,,cnndetection,1.9150744087325505e-13,0,test
fake_male-nurse_0095,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0095.png,,cnndetection,3.8729917439372236e-14,0,test
fake_male-nurse_0096,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0096.png,,cnndetection,5.98443126650916e-12,0,test
fake_male-nurse_0097,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0097.png,,cnndetection,1.1913928891510714e-19,0,test
fake_male-nurse_0098,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0098.png,,cnndetection,2.5991584835218755e-17,0,test
fake_male-nurse_0099,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0099.png,,cnndetection,2.9779603782920105e-10,0,test
fake_male-nurse_0100,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0100.png,,cnndetection,1.621159849679402e-17,0,test
fake_male-nurse_0101,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0101.png,,cnndetection,3.3269479274436447e-18,0,test
fake_male-nurse_0102,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0102.png,,cnndetection,2.738445971720016e-12,0,test
fake_male-nurse_0103,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0103.png,,cnndetection,1.337441552464659e-18,0,test
fake_male-nurse_0104,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0104.png,,cnndetection,7.434431471457044e-16,0,test
fake_male-nurse_0105,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0105.png,,cnndetection,2.1559488948882238e-14,0,test
fake_male-nurse_0106,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0106.png,,cnndetection,1.0698915342980308e-17,0,test
fake_male-nurse_0107,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0107.png,,cnndetection,3.710853720065351e-19,0,test
fake_male-nurse_0108,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0108.png,,cnndetection,1.641853875078425e-09,0,test
fake_male-nurse_0109,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0109.png,,cnndetection,3.4419930555924794e-13,0,test
fake_male-nurse_0110,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0110.png,,cnndetection,6.730049708069404e-21,0,test
fake_male-nurse_0111,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0111.png,,cnndetection,5.34524898301858e-12,0,test
fake_male-nurse_0112,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0112.png,,cnndetection,1.5283442914015843e-11,0,test
fake_male-nurse_0113,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0113.png,,cnndetection,7.070985642712926e-14,0,test
fake_male-nurse_0114,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0114.png,,cnndetection,2.5615709560784132e-22,0,test
fake_male-nurse_0115,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0115.png,,cnndetection,1.4963412453550262e-11,0,test
fake_male-nurse_0116,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0116.png,,cnndetection,3.4432317371854305e-18,0,test
fake_male-nurse_0117,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0117.png,,cnndetection,3.6732539210847237e-13,0,test
fake_male-nurse_0118,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0118.png,,cnndetection,7.952440899870216e-22,0,test
fake_male-nurse_0119,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0119.png,,cnndetection,5.676828614055309e-23,0,test
fake_male-nurse_0120,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0120.png,,cnndetection,3.4589604214367615e-20,0,test
fake_male-nurse_0121,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0121.png,,cnndetection,3.7021613552568056e-10,0,test
fake_male-nurse_0122,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0122.png,,cnndetection,6.868811075477765e-14,0,test
fake_male-nurse_0123,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0123.png,,cnndetection,1.1699751639441982e-15,0,test
fake_male-nurse_0124,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0124.png,,cnndetection,1.2394720666497605e-11,0,test
fake_male-nurse_0125,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0125.png,,cnndetection,7.555679181846774e-25,0,test
fake_male-nurse_0126,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0126.png,,cnndetection,2.1067792600888376e-20,0,test
fake_male-nurse_0127,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0127.png,,cnndetection,6.329297974616566e-09,0,test
fake_male-nurse_0128,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0128.png,,cnndetection,1.8661908062474631e-19,0,test
fake_male-nurse_0129,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0129.png,,cnndetection,5.07122396947755e-20,0,test
fake_male-nurse_0130,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0130.png,,cnndetection,1.4418700166046724e-21,0,test
fake_male-nurse_0131,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0131.png,,cnndetection,4.465090896640553e-20,0,test
fake_male-nurse_0132,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0132.png,,cnndetection,4.741844873435765e-24,0,test
fake_male-nurse_0133,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0133.png,,cnndetection,2.5157090821602114e-21,0,test
fake_male-nurse_0134,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0134.png,,cnndetection,4.5630471243954945e-14,0,test
fake_male-nurse_0135,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0135.png,,cnndetection,4.2533629682416097e-19,0,test
fake_male-nurse_0136,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0136.png,,cnndetection,3.0277416038370355e-18,0,test
fake_male-nurse_0137,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0137.png,,cnndetection,1.8392092913598103e-17,0,test
fake_male-nurse_0138,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0138.png,,cnndetection,5.6803307436919775e-18,0,test
fake_male-nurse_0139,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0139.png,,cnndetection,2.7540557149828537e-19,0,test
fake_male-nurse_0140,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0140.png,,cnndetection,1.4936965776366883e-20,0,test
fake_male-nurse_0141,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0141.png,,cnndetection,8.814678858787978e-15,0,test
fake_male-nurse_0142,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0142.png,,cnndetection,7.662458874402143e-19,0,test
fake_male-nurse_0143,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0143.png,,cnndetection,1.7216248641818768e-18,0,test
fake_male-nurse_0144,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0144.png,,cnndetection,2.640090523517327e-16,0,test
fake_male-nurse_0145,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0145.png,,cnndetection,3.9396223901135394e-25,0,test
fake_male-nurse_0146,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0146.png,,cnndetection,1.8610802776279574e-18,0,test
fake_male-nurse_0147,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0147.png,,cnndetection,2.8040041466568903e-14,0,test
fake_male-nurse_0148,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0148.png,,cnndetection,1.0168809958894966e-20,0,test
fake_male-nurse_0149,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0149.png,,cnndetection,5.100493595186495e-15,0,test
fd (12)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (12)_aligned.png,,cnndetection,4.495911917682917e-18,0,test
fd (13)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (13)_aligned.png,,cnndetection,2.2399849336496302e-11,0,test
fd (14)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (14)_aligned.png,,cnndetection,5.59015910682947e-16,0,test
fd (18)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (18)_aligned.png,,cnndetection,1.7476229440392653e-18,0,test
fd (20)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (20)_aligned.png,,cnndetection,8.207028619144514e-17,0,test
fd (21)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (21)_aligned.png,,cnndetection,4.630050937934543e-19,0,test
fd (22)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (22)_aligned.png,,cnndetection,2.2099553295644898e-23,0,test
fd (23)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (23)_aligned.png,,cnndetection,7.630872672519076e-18,0,test
fd (24)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (24)_aligned.png,,cnndetection,9.398362607058299e-23,0,test
fd (26)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (26)_aligned.png,,cnndetection,2.892472483616426e-21,0,test
fd (28)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (28)_aligned.png,,cnndetection,5.29676885140994e-19,0,test
fd (29)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (29)_aligned.png,,cnndetection,2.1692803464450593e-14,0,test
fd (3)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (3)_aligned.png,,cnndetection,1.9686089238780957e-13,0,test
fd (30)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (30)_aligned.png,,cnndetection,2.942444290034216e-19,0,test
fd (31)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (31)_aligned.png,,cnndetection,4.866457286329002e-24,0,test
fd (32)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (32)_aligned.png,,cnndetection,3.822971589748378e-19,0,test
